feature_1,feature_2,feature_3,target
-0.2786408421585792,0.07903644461383194,-1.2198146791693427,-3.365132885704793
-0.15189722504775438,-0.06374331733420606,1.637042214320274,2.7903280291320405
-0.29811565762846065,0.20001123994446707,0.9186176053897422,0.9717992238306876
-0.8374847253104282,1.3757403868761662,1.7638702320572779,-4.381795473643977
-0.028896287648675207,-0.5394260614593801,1.627119424390388,5.736295715770311
0.795630872768148,0.08196920466383607,1.4268438196157025,5.72356288942336
1.3209921885493194,-0.3362569539582226,0.24872985329914984,8.572380369460681
0.5767924879259563,0.0287300298878513,-1.3908705909042804,0.5187530287606765
-0.9382595036982464,-1.3582627854602272,0.492924303024004,-1.1754016212837732
-1.1843523171237442,0.19241807081743018,1.8319038262751572,-1.3285826814310029
1.4277701849121462,-1.8374166469339788,-1.2787014707710063,8.933365666115941
-0.7765164241798583,-1.1690236892193675,-1.6538143773217335,-4.982102172483759
-0.0108403397252406,0.705100549416564,0.9540340387228873,-3.110120800243876
-0.4744761707438094,-0.2719037003155916,0.3556772451247554,-0.3714593226959629
-0.10848556183914913,0.8106067760958019,0.4303648628345135,-3.756583838728804
-0.3763044235140291,-1.8566363116534432,1.4990316054819934,6.1695305419971955
-0.6860822894443216,0.35755864573026036,-1.9165916687190976,-7.498402334377369
-0.011316583385804865,0.10026196086219899,0.14860207254766208,0.13188825527259807
3.0137932827179963,-0.6311183737934328,0.8206642269566928,17.979952728271403
0.5232324522093772,-0.6786389926675862,0.8056694031809298,4.672738534587039
-0.1643209369308024,0.8752432175767187,1.9609626234217143,0.36697802404775853
0.15079889063409982,-0.28112522906845117,1.051556183810413,4.555757771649733
1.3966531659343415,-0.8832575393920493,-0.4529570895380753,9.427960715524398
0.6754232718412619,-0.13203201041471946,-0.9543320129867869,3.6513292003844136
0.5406948278953948,0.6714897157067725,-0.3343857558969754,-0.6332250927676009
0.061348765331236746,-0.5765730689461193,-1.0952374259119726,-1.4710455120436288
-0.4970646066281865,0.07393235017590677,-1.4750892214692966,-5.347347547762824
-0.42401293125215883,0.08783013059273874,1.1946599101248674,0.2171860007507663
-0.3125923548005312,-1.2459023501092221,-0.20966001269772902,1.7505656381456354
-0.5665693040900904,0.5521785550573635,-0.3379053263622292,-5.911590848111145
-2.7105666215792708,3.6916245011978046,0.14236329159092967,-26.99635912849036
0.08919151030857912,-1.541409971997032,-1.4645692659616119,1.1344356734590877
-0.09194895767303232,0.33617133231164,0.7021141391767522,0.4930379593484996
0.23743765731826044,-1.1859422031681344,-2.504466609080049,0.02004527633686487
-0.10022234937820518,-0.533974670609128,-1.262571724112285,-0.45906718270215263
0.8280582241056257,-1.5755767491799884,0.6169688394565827,10.446140956013721
-1.4101379750174814,0.13408868558333098,0.9339743220186218,-4.848990045216855
-0.3379333156022741,1.6899198345068216,1.917886325593504,-2.1589214093340745
0.2371750000196554,0.5413853705902731,1.0607088663165194,1.7036117912889959
0.5444263724854896,0.43724321759854384,-0.5240694027760878,0.38976215781247586
-1.6873561751777122,-1.390095413249477,2.382367358761519,-2.4106223508889184
0.3224589578050005,-0.24568348139133142,1.2633272591179092,4.219415668072677
-0.7494579728618296,0.5831082674131879,0.07719203356003806,-5.95563332549963
0.46002750110360247,-0.3364098692938567,-0.9646943072903804,1.2711747706778298
-0.822871073139642,-0.7838842022602973,-0.002970312322155687,-2.698982218204737
-1.556135180473943,-1.2474286150220928,0.1355242975292022,-2.829777448486804
-0.12767504441391503,0.19023153425669853,-0.045043534333108835,-2.180666858180408
2.5189502068882135,0.1267384339908734,-0.3790796494872758,12.558809075111116
0.10113178536150971,1.0199550425103299,-0.04962838937746495,-3.61461801474099
0.6847283586362458,0.39604596440221623,-0.29041557684264424,1.0508929503161406
0.1108757988819519,1.598922114192076,0.24307829503796438,-4.436043111167084
-0.9860210241710705,-0.3195104271328753,-2.1142472497328053,-8.696302348258147
0.13739870675288013,1.3120623437828138,-1.341405768133854,-4.753367087810155
0.1497327345080491,0.9854318058692868,1.0911386331964843,-0.3524391066016557
1.2798011722758311,-1.8682538313455035,0.50493095461181,12.711973469031348
-1.5055651850946052,-0.9983321365724712,0.8211222596085062,-3.6323816246990464
0.15804712185161696,0.7263360742393737,-0.9291166048016984,-3.506799297145359
1.4736031101628766,0.6883339338410507,0.8892981192934595,7.298058497371591
-1.080166776115136,1.1714012402126184,-0.31616157664040295,-9.762521627689365
-0.6112262701453908,0.6254635400456616,0.583211774787939,-3.9163900998087477
-0.8468188477573376,2.05630101019252,1.8143505763897747,-5.758265722980188
0.6050351408117692,0.4304034227316881,0.3297862262602962,2.6671873409253886
-1.5499966260186715,0.11280738792146285,0.09954158189574805,-9.040206950804796
-0.5760116862383812,-0.30934917200158435,-2.3812923947154725,-6.799860945250691
-1.097272930124991,0.9218262915072898,1.731196901639361,-5.327799903318151
-0.943380685295771,0.18284865497593888,1.098382329397317,-2.547658775070687
-0.520215025894754,0.6762481772346155,-0.033789695580160206,-4.594459244954004
1.190401988425349,-1.2824507396686233,-1.1045766287676533,8.720519713934296
0.2795391689428111,0.09620609990043745,-0.056323896493330694,0.25638846930110826
0.575834160204483,-0.9306495645577362,-1.3694356116214286,2.739828109172956
-0.5001081080287255,-0.3882785586980985,-0.2837471810579109,-2.9673133803088065
1.2690457113538767,0.7704172467992092,0.533239869155429,5.058653621429425
0.22199959462931115,-0.43418845571555514,-0.853945156783445,-0.8319079899604618
-1.197157420692021,-0.6945068504706754,-0.042921988360988365,-3.6666259629199955
-1.1549842001826667,0.16951975773660913,-0.194438127235645,-6.727816113925304
-0.39729841154320267,1.161532901211637,-2.4606186222227313,-10.237143267748456
-0.38372954528492986,-2.352437445629478,0.2385626729294424,6.403924600016833
0.7621815831989261,-1.3511062042138016,-1.2230575838913904,5.642913850148879
-1.6982998317104556,0.06364199271316777,-0.34078827620402746,-10.640779225483753
-0.27865473039159316,-0.36797163948588124,-0.973599064367939,-2.792429637776495
1.1318740238960365,0.27234068013162743,-1.1846635367776042,2.3928394340998493
-0.7005468158325016,-0.8720687744674757,1.4059279034730616,1.5972285811784173
0.7112192726828654,-0.1264894569225528,1.707221184953859,7.144049064734836
1.452043595199184,-0.23071089414176998,-0.4105653221238096,8.752672522325646
-0.3623639558973486,-0.9527465959689307,1.7339744484671626,4.614724351441135
-1.0064125030588773,0.8683043154274397,0.6905431309088294,-5.873629583210729
-0.3048659782235659,1.8100451036644507,-1.5590963210815285,-12.08145933984492
-0.07969130097889035,-0.48904016494050445,0.960593150270853,3.735854942701635
0.35356586437516807,-1.7272951786664925,1.239479443746453,12.280635624926626
0.4854617229245677,-1.0354918619629307,-0.3496791047863926,6.1800801272239685
-1.2998849149720821,-0.17083802561647962,0.15011796735982255,-6.126864747203523
-0.33464715863394856,-0.4504644998728542,-1.6127403690511788,-1.2662656080143226
0.33724146150320805,-1.9244545968629527,0.031079518237261926,7.549226501174962
-1.799155824032461,0.050504890486286605,-0.006119004587748649,-8.852985524275265
0.40334496767854017,0.8622857168015928,1.047588422250938,1.2576083167019823
-1.61004259937593,-0.05820605313308032,2.010940884560054,-4.147031936565578
0.1191005684977072,-0.8313481403013134,-0.07970112643933606,0.6820498177427341
-0.38366594031406126,-1.176458157132154,0.869104188207008,4.136747178126629
0.5843525582753623,-1.334509072112128,-0.09327458381690193,6.441742632606839
-0.5664636491821228,-1.601592514524967,-1.4148194574759854,-1.045240305161396
-1.265959823800332,-0.05842975344279702,-0.4579530002033566,-6.7970782149415125
-0.9591879620959133,-0.3918830296209511,0.7475349718454776,-2.5397990122266694
0.35669609727205576,1.001868807621903,-0.2283128647192489,-1.4149248887409303
1.602557190681644,0.348079883698492,-0.48891742334139066,7.1937719650755465
0.09295180969036923,-1.2480759525898173,-0.3061851362477693,4.001429987420777
0.4299742302266078,0.6116695080985893,-0.41016222283119674,-0.6589589556698783
2.733890427522635,-0.17220774315528867,-1.6783940421431534,10.70579217891006
1.2132671920084979,0.6071273038496771,0.2316888209552501,4.908925269481712
-0.4649208910917779,0.39334651602644144,1.6190162459976305,-1.0987618092031848
0.20163293734014595,-1.470033586810926,-3.4533540831877665,-1.2805830179661066
0.3845595606383855,-0.9859135412601079,-0.09971271739580398,5.365683884654578
-0.8090776230133992,-0.880908984196598,-0.7652741332862671,-2.845693332938975
-0.674875359916566,0.7762359884828354,0.5736437931365846,-4.979930076691542
-1.2079888228111733,-1.0717347263670085,0.37912190446937244,-2.3535996458460207
1.0525023654355217,1.0371413599141255,-1.0029088407802316,0.7974389061846373
0.9893114319002247,-1.77626963431885,-0.20288441701003931,8.76942102385394
0.487026442608653,-2.0788050130416513,2.092856924085462,12.040803956492853
1.3266951829766158,0.647003972360589,-0.9650282075649214,1.1555065688907113
-0.06810362457713282,0.7904201697630219,-1.122661566999814,-4.923103066834554
-0.18047423123801723,0.9103838498109822,-1.49459500177305,-5.76082503342791
0.332424711020455,-1.7547696296211803,-0.9438467555786535,6.370220759266031
-0.5045926056760943,0.5135556127187786,-0.7007891025062037,-3.9165422283544933
0.125548391329151,-0.6872281378082329,-0.5306167721151521,0.937718683648931
1.250661507786149,-1.1502281782422386,0.7591539739471846,11.47233098706348
-0.0010638854749819638,-0.5755536889079906,-1.2175228324101182,-1.1160163666552099
-1.1462363070990913,-0.7386450247579466,-0.15005440722114216,-2.1677113234387813
0.6035096361564014,-0.3002392599223624,-0.2333108518822189,4.755090556890462
-0.08399022332230492,0.4767776914387287,0.6448028191965103,-0.3926071135574295
-1.386965475571848,-0.2820747097433118,1.2274040173479215,-4.253150960144719
-1.3161199537199544,0.07431289044895895,-0.1708440037967807,-10.593269361778301
-0.5666755899366115,1.590782651043358,0.036835808867874534,-8.965654102593993
1.511145071944314,0.005627205244409949,0.46025588931773165,6.607062764116194
-0.5772215089269807,-0.5660936752977537,0.4093475302488602,-1.8153640281481223
0.42769745763359107,0.5979870665918545,0.37667828695457545,2.976730280213472
-1.3364209270040848,-0.8063686767124157,0.849942886148695,-3.858154245997511
-1.9584653654033375,0.29260724150560335,-0.11188009906918123,-11.954851744510213
0.8495818674723595,0.4166211860707552,-0.663980279708462,0.7495610874165539
-0.7093500383016634,-0.5227834729969192,0.5800630473706276,1.7802710512000302
-2.302213679555244,0.15737944435706144,-0.8830345872273673,-13.811728133093284
0.1908352978072568,0.3444977865033687,-1.6623265829286873,-2.4097657702269357
-0.22686642700063117,0.15557035680024672,0.08795009527514762,-1.249747603331075
-0.12220095311596485,-1.2208875198140117,-1.0686280306465419,-1.0700072850308806
-1.3780473227538503,0.5540455708397536,-0.11557084180660139,-7.250875542252178
-0.05175323929271306,-1.705493443844894,-0.033602797261205374,5.191605291889351
0.6336370719826828,-1.8418395745742793,-0.5354062587449706,7.501178587131077
-1.5703491315448055,-0.42028207472988716,-0.900991897570923,-6.632755764331285
0.38090883364160294,0.16923956342639174,1.2915044056340443,3.6332853514871566
-0.05407784930049372,0.3384878021042733,-0.5577074816484777,-2.5456827808690283
-1.1030646512285789,0.8347624346900867,1.2432550535470797,-5.878203173714248
0.7056556992382529,0.13122812312953253,-0.9740935544852762,2.26269830314512
1.1416281734269462,0.579509315637012,2.0248786093294457,8.833193070906121
-1.1544239502399063,0.8625665012473801,0.5491065048747981,-6.982987383330174
-0.342027200248056,1.363834880203104,0.402345148424548,-6.048717892512975
-0.9368930284616538,-0.11833901627440958,-0.9488588071031127,-6.597399302167125
-0.4685157153855137,0.7038261535397329,0.9892740452342162,-3.5275932143130686
0.22121233378936514,-0.7500748765895323,0.38160842039535714,5.279870961223278
0.7233996379576373,-1.9721117452397177,0.11647877503091722,8.191563617196572
-0.1901897983993312,0.9537112554095726,0.38568916486149896,-1.446333240337922
0.4843517014727856,-0.4819109663809622,0.001651717132436041,5.158447718170882
0.9436849698038882,-0.0648797329702767,0.17466955573157403,4.343874268758394
-1.535957298442066,-0.06854003632721566,-2.0119999681061094,-11.914650583080762
-0.5161448693582567,0.06351555772689924,0.7670307944845706,-1.9496398354370932
-0.9991599434519758,0.37368414347010204,1.468493404362128,-2.7496315412475094
-0.6407438657156224,-1.5470529217226574,0.2898399570570885,3.429567577391362
-1.1919970065362928,-0.8189985734735198,0.9233369417024859,-0.4706961125167757
1.876899275376681,-1.0006901163414852,-0.7374197400154134,10.478796772461543
-0.43986896240881934,-0.5478080535254268,1.9332925138120347,4.565471443900714
-0.5305678296877865,-0.38775191452612895,1.6161774731748255,2.9145935759503763
0.5766763115393011,0.9858992329492443,-0.9061128730223913,-2.0753757959499035
-0.5301796831757359,-1.0397183576789604,0.8012615460358158,2.061321271306915
1.2252432077834436,-0.5997743691815132,-0.36424132290427635,8.738770585299978
-0.320490065038658,-1.5472239932781757,-0.6738220777596535,2.7499393793682856
0.7732662147636007,-0.8754185044450941,0.09298186220498811,7.903334296072497
-1.3080189744641566,-0.1440009111288678,-0.5633211545860077,-4.6493503360560915
-1.2216714837837668,0.7903860961551117,0.8466273612010188,-6.238993968669759
-0.9695387122359751,-0.21618346419372722,0.04431868307244914,-3.784841081543006
-1.8147617871278494,-1.397092726394032,1.286284436366781,-0.9520244223979291
-1.0651268965025706,1.2581831082516959,-1.3454136743833311,-9.803190244567597
0.658827777140403,-0.3113031075103353,-0.17076626915436685,3.2751217394084264
1.8559359135339641,-1.2541866343186818,0.5947981962610709,14.029977341961379
0.553489663557822,3.3545733891663776,-1.0771308202318859,-10.469104110720881
-0.6259847935034367,0.815922285832554,-0.20026385920186315,-5.635468569007404
-0.4630509567317495,0.9575114883231653,-0.2665684363037206,-4.831667517411613
-0.8918590703814177,0.7262101547619811,0.3752880080278607,-6.836227084771881
-0.31284659560597655,-0.36030151876002126,-0.9149066049405628,-1.1793461114092745
0.7250968551153418,-0.36010781725437485,-0.7698459035736699,2.712789007621656
-1.2855551671918546,0.39215435790883607,-0.5085829789129973,-9.156195621342835
-2.0126753139890714,-1.2032687896440464,-0.2335969356589826,-5.790825819107415
-0.20553766491716777,-0.24354225037065066,-0.38275611156756123,-1.6877143548458833
-1.4758537227364112,-0.8745485241490512,1.1837769864841015,-3.7915675454898086
1.0362281268530658,0.5779517823440512,0.48950260404066837,5.169947605223563
0.9047559080654916,-1.1207947374921003,0.032928366756948886,7.820318189424508
-1.1202671506469604,-1.1029144697652733,0.3680649377469412,-0.3584036352680753
0.9467504391358753,-0.193849134422538,1.6490004322095015,9.446291134129465
0.21178432704553662,-0.7767855324165115,-1.086728551873672,-0.5324772320517606
1.0181314841847162,0.12845911573981503,0.676047378169482,7.372909253432019
-2.6579632604532417,0.24467203434693838,-0.5117741884962371,-13.147630829452543
-1.3937595359168644,-0.06268234294842537,1.0918135336544557,-3.5635200741659023
2.2662282864197185,0.24215240732251034,-0.7091465899615224,10.260251453755053
-0.7695025565184669,0.9631323620651993,-0.9968741191528919,-8.978330188001472
0.6224273795277627,0.2936811899596176,0.18310139188287933,2.12060075789112
-1.5681185898807923,-0.35695820222632485,-1.4581577913576127,-9.473589230414024
